issue_utc,lead_min,method,scale,fss
2026-04-04 19:00:00,120,M0,9,0.9001405835151672
2026-04-04 19:00:00,120,M0,21,0.9398744702339172
2026-04-04 19:00:00,120,M0,51,0.9738033413887024
2026-04-04 19:00:00,120,M1,1,0.8457939624786377
2026-04-04 19:00:00,120,M1,3,0.8733479976654053
2026-04-04 19:00:00,120,M1,9,0.9115923047065735
2026-04-04 19:00:00,120,M1,21,0.9469383955001831
2026-04-04 19:00:00,120,M1,51,0.978111982345581
2026-04-04 19:00:00,180,M0,1,0.7721993327140808
2026-04-04 19:00:00,180,M0,3,0.8079606890678406
2026-04-04 19:00:00,180,M0,9,0.8538205027580261
2026-04-04 19:00:00,180,M0,21,0.8958585858345032
2026-04-04 19:00:00,180,M0,51,0.9427649974822998
2026-04-04 19:00:00,180,M1,1,0.7994815111160278
2026-04-04 19:00:00,180,M1,3,0.8249495029449463
2026-04-04 19:00:00,180,M1,9,0.8607943058013916
2026-04-04 19:00:00,180,M1,21,0.8999315500259399
2026-04-04 19:00:00,180,M1,51,0.9471392035484314
2026-04-04 19:00:00,240,M0,1,0.7360774874687195
2026-04-04 19:00:00,240,M0,3,0.7722443342208862
2026-04-04 19:00:00,240,M0,9,0.8196533918380737
2026-04-04 19:00:00,240,M0,21,0.8653685450553894
2026-04-04 19:00:00,240,M0,51,0.9192548394203186
2026-04-04 19:00:00,240,M1,1,0.7614592909812927
2026-04-04 19:00:00,240,M1,3,0.7866737842559814
2026-04-04 19:00:00,240,M1,9,0.8222024440765381
2026-04-04 19:00:00,240,M1,21,0.8631260991096497
2026-04-04 19:00:00,240,M1,51,0.9147006869316101
2026-04-04 19:00:00,300,M0,1,0.7094072103500366
2026-04-04 19:00:00,300,M0,3,0.7442077398300171
2026-04-04 19:00:00,300,M0,9,0.7905188202857971
2026-04-04 19:00:00,300,M0,21,0.8380836248397827
2026-04-04 19:00:00,300,M0,51,0.8986356854438782
2026-04-04 19:00:00,300,M1,1,0.7374143004417419
2026-04-04 19:00:00,300,M1,3,0.7611556053161621
2026-04-04 19:00:00,300,M1,9,0.7953721284866333
2026-04-04 19:00:00,300,M1,21,0.8368546962738037
2026-04-04 19:00:00,300,M1,51,0.8920712471008301
2026-04-04 19:00:00,360,M0,1,0.6802726984024048
2026-04-04 19:00:00,360,M0,3,0.7166997194290161
2026-04-04 19:00:00,360,M0,9,0.7661725282669067
2026-04-04 19:00:00,360,M0,21,0.8188831806182861
2026-04-04 19:00:00,360,M0,51,0.8857066631317139
2026-04-04 19:00:00,360,M1,1,0.6981796026229858
2026-04-04 19:00:00,360,M1,3,0.7231044173240662
2026-04-04 19:00:00,360,M1,9,0.7577906250953674
2026-04-04 19:00:00,360,M1,21,0.800704300403595
2026-04-04 19:00:00,360,M1,51,0.8632664084434509
2026-04-04 22:00:00,30,M0,1,0.8554266095161438
2026-04-04 22:00:00,30,M0,3,0.8974041938781738
2026-04-04 22:00:00,30,M0,9,0.9407269954681396
2026-04-04 22:00:00,30,M0,21,0.9654365181922913
2026-04-04 22:00:00,30,M0,51,0.979461669921875
2026-04-04 22:00:00,30,M1,1,0.8660942912101746
2026-04-04 22:00:00,30,M1,3,0.9037480354309082
2026-04-04 22:00:00,30,M1,9,0.9437108635902405
2026-04-04 22:00:00,30,M1,21,0.9668039679527283
2026-04-04 22:00:00,30,M1,51,0.9807658195495605
2026-04-04 22:00:00,60,M0,1,0.8399579524993896
2026-04-04 22:00:00,60,M0,3,0.8813724517822266
2026-04-04 22:00:00,60,M0,9,0.9280686378479004
2026-04-04 22:00:00,60,M0,21,0.9622684121131897
2026-04-04 22:00:00,60,M0,51,0.9846874475479126
2026-04-04 22:00:00,60,M1,1,0.848970353603363
2026-04-04 22:00:00,60,M1,3,0.8826428055763245
2026-04-04 22:00:00,60,M1,9,0.9255799055099487
2026-04-04 22:00:00,60,M1,21,0.9596568942070007
2026-04-04 22:00:00,60,M1,51,0.9852038025856018
2026-04-04 22:00:00,120,M0,1,0.7965183258056641
2026-04-04 22:00:00,120,M0,3,0.8369424343109131
2026-04-04 22:00:00,120,M0,9,0.8867265582084656
2026-04-04 22:00:00,120,M0,21,0.9315972328186035
2026-04-04 22:00:00,120,M0,51,0.9709240198135376
2026-04-04 22:00:00,120,M1,1,0.812371551990509
2026-04-04 22:00:00,120,M1,3,0.8416810035705566
2026-04-04 22:00:00,120,M1,9,0.8839457631111145
2026-04-04 22:00:00,120,M1,21,0.9292774796485901
2026-04-04 22:00:00,120,M1,51,0.9725138545036316
2026-04-04 22:00:00,180,M0,1,0.762261152267456
2026-04-04 22:00:00,180,M0,3,0.80472731590271
2026-04-04 22:00:00,180,M0,9,0.8598219752311707
2026-04-04 22:00:00,180,M0,21,0.9103851318359375
2026-04-04 22:00:00,180,M0,51,0.9560697078704834
2026-04-04 22:00:00,180,M1,1,0.7614176273345947
2026-04-04 22:00:00,180,M1,3,0.7913256883621216
2026-04-04 22:00:00,180,M1,9,0.8362511992454529
2026-04-04 22:00:00,180,M1,21,0.8899997472763062
2026-04-04 22:00:00,180,M1,51,0.9481018781661987
2026-04-04 22:00:00,240,M0,1,0.7278009653091431
2026-04-04 22:00:00,240,M0,3,0.7695314884185791
2026-04-04 22:00:00,240,M0,9,0.8218027353286743
2026-04-04 22:00:00,240,M0,21,0.8746979236602783
2026-04-04 22:00:00,240,M0,51,0.9341300129890442
2026-04-04 22:00:00,240,M1,1,0.7342588901519775
2026-04-04 22:00:00,240,M1,3,0.7648924589157104
2026-04-04 22:00:00,240,M1,9,0.8085206747055054
2026-04-04 22:00:00,240,M1,21,0.864456057548523
2026-04-04 22:00:00,240,M1,51,0.9342116713523865
2026-04-04 22:00:00,300,M0,1,0.7027468085289001
2026-04-04 22:00:00,300,M0,3,0.7437150478363037
2026-04-04 22:00:00,300,M0,9,0.795045793056488
2026-04-04 22:00:00,300,M0,21,0.8457883596420288
2026-04-04 22:00:00,300,M0,51,0.9079025983810425
2026-04-04 22:00:00,300,M1,1,0.7207267880439758
2026-04-04 22:00:00,300,M1,3,0.7502999305725098
2026-04-04 22:00:00,300,M1,9,0.7909396290779114
2026-04-04 22:00:00,300,M1,21,0.8418218493461609
2026-04-04 22:00:00,300,M1,51,0.9128787517547607
2026-04-04 22:00:00,360,M0,1,0.6615778803825378
2026-04-04 22:00:00,360,M0,3,0.6984816789627075
2026-04-04 22:00:00,360,M0,9,0.7460914850234985
2026-04-04 22:00:00,360,M0,21,0.7975243330001831
2026-04-04 22:00:00,360,M0,51,0.868289589881897
2026-04-04 22:00:00,360,M1,1,0.6869277954101562
2026-04-04 22:00:00,360,M1,3,0.7133742570877075
2026-04-04 22:00:00,360,M1,9,0.7493724822998047
2026-04-04 22:00:00,360,M1,21,0.7954944372177124
2026-04-04 22:00:00,360,M1,51,0.8691314458847046
2026-04-05 00:00:00,30,M0,1,0.8774772882461548
2026-04-05 00:00:00,30,M0,3,0.9221391677856445
2026-04-05 00:00:00,30,M0,9,0.9655550122261047
2026-04-05 00:00:00,30,M0,21,0.9887582659721375
2026-04-05 00:00:00,30,M0,51,0.9975016117095947
2026-04-05 00:00:00,30,M1,1,0.9066746830940247
2026-04-05 00:00:00,30,M1,3,0.9449898600578308
2026-04-05 00:00:00,30,M1,9,0.9781115651130676
2026-04-05 00:00:00,30,M1,21,0.9926701188087463
2026-04-05 00:00:00,30,M1,51,0.9981935620307922
2026-04-05 00:00:00,60,M0,1,0.8242796063423157
2026-04-05 00:00:00,60,M0,3,0.8704174160957336
2026-04-05 00:00:00,60,M0,9,0.9244174957275391
2026-04-05 00:00:00,60,M0,21,0.9665859937667847
2026-04-05 00:00:00,60,M0,51,0.990506112575531
2026-04-05 00:00:00,60,M1,1,0.8597791790962219
2026-04-05 00:00:00,60,M1,3,0.897263765335083
2026-04-05 00:00:00,60,M1,9,0.9411101341247559
2026-04-05 00:00:00,60,M1,21,0.972637414932251
2026-04-05 00:00:00,60,M1,51,0.9922358393669128
2026-04-05 00:00:00,120,M0,1,0.7722138166427612
2026-04-05 00:00:00,120,M0,3,0.8178514838218689
2026-04-05 00:00:00,120,M0,9,0.8737621903419495
2026-04-05 00:00:00,120,M0,21,0.927370548248291
2026-04-05 00:00:00,120,M0,51,0.9725596308708191
2026-04-05 00:00:00,120,M1,1,0.8010903000831604
2026-04-05 00:00:00,120,M1,3,0.8372257351875305
2026-04-05 00:00:00,120,M1,9,0.8856246471405029
2026-04-05 00:00:00,120,M1,21,0.9347537159919739
2026-04-05 00:00:00,120,M1,51,0.9778586030006409
2026-04-05 00:00:00,180,M0,1,0.7364214658737183
2026-04-05 00:00:00,180,M0,3,0.7800712585449219
2026-04-05 00:00:00,180,M0,9,0.833950936794281
2026-04-05 00:00:00,180,M0,21,0.887620210647583
2026-04-05 00:00:00,180,M0,51,0.9427375793457031
2026-04-05 00:00:00,180,M1,1,0.7652552723884583
2026-04-05 00:00:00,180,M1,3,0.799242377281189
2026-04-05 00:00:00,180,M1,9,0.8465250730514526
2026-04-05 00:00:00,180,M1,21,0.9003335237503052
2026-04-05 00:00:00,180,M1,51,0.9560228586196899
2026-04-05 00:00:00,240,M0,1,0.6958668828010559
2026-04-05 00:00:00,240,M0,3,0.7358574271202087
2026-04-05 00:00:00,240,M0,9,0.7866182923316956
2026-04-05 00:00:00,240,M0,21,0.8408197164535522
2026-04-05 00:00:00,240,M0,51,0.9041168689727783
2026-04-05 00:00:00,240,M1,1,0.7352648377418518
2026-04-05 00:00:00,240,M1,3,0.7657845616340637
2026-04-05 00:00:00,240,M1,9,0.8078112602233887
2026-04-05 00:00:00,240,M1,21,0.8594254851341248
2026-04-05 00:00:00,240,M1,51,0.921903669834137
2026-04-05 00:00:00,300,M0,1,0.6726338267326355
2026-04-05 00:00:00,300,M0,3,0.7101948857307434
2026-04-05 00:00:00,300,M0,9,0.7588690519332886
2026-04-05 00:00:00,300,M0,21,0.8120036125183105
2026-04-05 00:00:00,300,M0,51,0.8848081827163696
2026-04-05 00:00:00,300,M1,1,0.6870346069335938
2026-04-05 00:00:00,300,M1,3,0.7147912979125977
2026-04-05 00:00:00,300,M1,9,0.7544142603874207
2026-04-05 00:00:00,300,M1,21,0.8052808046340942
2026-04-05 00:00:00,300,M1,51,0.8786991834640503
2026-04-05 00:00:00,360,M0,1,0.6572079658508301
2026-04-05 00:00:00,360,M0,3,0.6931872367858887
2026-04-05 00:00:00,360,M0,9,0.739732027053833
2026-04-05 00:00:00,360,M0,21,0.7930744886398315
2026-04-05 00:00:00,360,M0,51,0.8699888586997986
2026-04-05 00:00:00,360,M1,1,0.6620115041732788
2026-04-05 00:00:00,360,M1,3,0.687523365020752
2026-04-05 00:00:00,360,M1,9,0.7230035066604614
2026-04-05 00:00:00,360,M1,21,0.7668381333351135
2026-04-05 00:00:00,360,M1,51,0.8318542838096619
2026-04-05 01:00:00,30,M0,1,0.8664727210998535
2026-04-05 01:00:00,30,M0,3,0.9156736135482788
2026-04-05 01:00:00,30,M0,9,0.9626859426498413
2026-04-05 01:00:00,30,M0,21,0.9867655038833618
2026-04-05 01:00:00,30,M0,51,0.9969260692596436
2026-04-05 01:00:00,30,M1,1,0.8966764807701111
2026-04-05 01:00:00,30,M1,3,0.9380251169204712
2026-04-05 01:00:00,30,M1,9,0.9732863903045654
2026-04-05 01:00:00,30,M1,21,0.9894469976425171
2026-04-05 01:00:00,30,M1,51,0.9969323873519897
2026-04-05 01:00:00,60,M0,1,0.8230512738227844
2026-04-05 01:00:00,60,M0,3,0.8721786737442017
2026-04-05 01:00:00,60,M0,9,0.9259549975395203
2026-04-05 01:00:00,60,M0,21,0.966036856174469
2026-04-05 01:00:00,60,M0,51,0.9903503656387329
2026-04-05 01:00:00,60,M1,1,0.8559178113937378
2026-04-05 01:00:00,60,M1,3,0.8967409729957581
2026-04-05 01:00:00,60,M1,9,0.9424823522567749
2026-04-05 01:00:00,60,M1,21,0.9736717939376831
2026-04-05 01:00:00,60,M1,51,0.9918304085731506
2026-04-05 01:00:00,120,M0,1,0.7779247760772705
2026-04-05 01:00:00,120,M0,3,0.8253419399261475
2026-04-05 01:00:00,120,M0,9,0.8802683353424072
2026-04-05 01:00:00,120,M0,21,0.9281284213066101
2026-04-05 01:00:00,120,M0,51,0.9667868614196777
2026-04-05 01:00:00,120,M1,1,0.8083304166793823
2026-04-05 01:00:00,120,M1,3,0.8445742130279541
2026-04-05 01:00:00,120,M1,9,0.8923184275627136
2026-04-05 01:00:00,120,M1,21,0.938771665096283
2026-04-05 01:00:00,120,M1,51,0.9771323204040527
2026-04-05 01:00:00,180,M0,1,0.7292160987854004
2026-04-05 01:00:00,180,M0,3,0.7731872797012329
2026-04-05 01:00:00,180,M0,9,0.8263073563575745
2026-04-05 01:00:00,180,M0,21,0.8783761262893677
2026-04-05 01:00:00,180,M0,51,0.9312272071838379
2026-04-05 01:00:00,180,M1,1,0.7843473553657532
2026-04-05 01:00:00,180,M1,3,0.8155789375305176
2026-04-05 01:00:00,180,M1,9,0.8570585250854492
2026-04-05 01:00:00,180,M1,21,0.9019679427146912
2026-04-05 01:00:00,180,M1,51,0.9523402452468872
2026-04-05 01:00:00,240,M0,1,0.6988956332206726
2026-04-05 01:00:00,240,M0,3,0.7400944232940674
2026-04-05 01:00:00,240,M0,9,0.7914273142814636
2026-04-05 01:00:00,240,M0,21,0.84422767162323
2026-04-05 01:00:00,240,M0,51,0.9097744226455688
2026-04-05 01:00:00,240,M1,1,0.7456659078598022
2026-04-05 01:00:00,240,M1,3,0.7734251022338867
2026-04-05 01:00:00,240,M1,9,0.8115342259407043
2026-04-05 01:00:00,240,M1,21,0.8576434850692749
2026-04-05 01:00:00,240,M1,51,0.9213495254516602
2026-04-05 01:00:00,300,M0,1,0.6791591644287109
2026-04-05 01:00:00,300,M0,3,0.7181893587112427
2026-04-05 01:00:00,300,M0,9,0.7675322890281677
2026-04-05 01:00:00,300,M0,21,0.821643590927124
2026-04-05 01:00:00,300,M0,51,0.8930413722991943
2026-04-05 01:00:00,300,M1,1,0.715242326259613
2026-04-05 01:00:00,300,M1,3,0.7414007186889648
2026-04-05 01:00:00,300,M1,9,0.7775841355323792
2026-04-05 01:00:00,300,M1,21,0.8219364285469055
2026-04-05 01:00:00,300,M1,51,0.8847050666809082
2026-04-05 01:00:00,360,M0,1,0.6546614766120911
2026-04-05 01:00:00,360,M0,3,0.6911865472793579
2026-04-05 01:00:00,360,M0,9,0.7392013072967529
2026-04-05 01:00:00,360,M0,21,0.7908926010131836
2026-04-05 01:00:00,360,M0,51,0.8633674383163452
2026-04-05 01:00:00,360,M1,1,0.6768501400947571
2026-04-05 01:00:00,360,M1,3,0.7000849843025208
2026-04-05 01:00:00,360,M1,9,0.7324698567390442
2026-04-05 01:00:00,360,M1,21,0.7732415199279785
2026-04-05 01:00:00,360,M1,51,0.8377172350883484
2026-04-05 03:00:00,30,M0,1,0.8745732307434082
2026-04-05 03:00:00,30,M0,3,0.9229716658592224
2026-04-05 03:00:00,30,M0,9,0.965146005153656
2026-04-05 03:00:00,30,M0,21,0.9867363572120667
2026-04-05 03:00:00,30,M0,51,0.9961119294166565
2026-04-05 03:00:00,30,M1,1,0.9041166305541992
2026-04-05 03:00:00,30,M1,3,0.943621814250946
2026-04-05 03:00:00,30,M1,9,0.9757354259490967
2026-04-05 03:00:00,30,M1,21,0.9903207421302795
2026-04-05 03:00:00,30,M1,51,0.997016966342926
2026-04-05 03:00:00,30,M4,1,0.9177212119102478
2026-04-05 03:00:00,30,M4,3,0.9515423774719238
2026-04-05 03:00:00,30,M4,9,0.9784471392631531
2026-04-05 03:00:00,30,M4,21,0.9905034303665161
2026-04-05 03:00:00,30,M4,51,0.9963670969009399
2026-04-05 03:00:00,60,M0,1,0.8263988494873047
2026-04-05 03:00:00,60,M0,3,0.8750081658363342
2026-04-05 03:00:00,60,M0,9,0.9248181581497192
2026-04-05 03:00:00,60,M0,21,0.9617429971694946
2026-04-05 03:00:00,60,M0,51,0.985672116279602
2026-04-05 03:00:00,60,M1,1,0.8623205423355103
2026-04-05 03:00:00,60,M1,3,0.9012213945388794
2026-04-05 03:00:00,60,M1,9,0.9454021453857422
2026-04-05 03:00:00,60,M1,21,0.9754970669746399
2026-04-05 03:00:00,60,M1,51,0.9923259615898132
2026-04-05 03:00:00,60,M4,1,0.8903950452804565
2026-04-05 03:00:00,60,M4,3,0.9233000874519348
2026-04-05 03:00:00,60,M4,9,0.9566820859909058
2026-04-05 03:00:00,60,M4,21,0.9792024493217468
2026-04-05 03:00:00,60,M4,51,0.9921852350234985
2026-04-05 03:00:00,120,M0,1,0.7787548899650574
2026-04-05 03:00:00,120,M0,3,0.8245767951011658
2026-04-05 03:00:00,120,M0,9,0.876254141330719
2026-04-05 03:00:00,120,M0,21,0.9223899841308594
2026-04-05 03:00:00,120,M0,51,0.9656633734703064
2026-04-05 03:00:00,120,M1,1,0.8136096000671387
2026-04-05 03:00:00,120,M1,3,0.8460579514503479
2026-04-05 03:00:00,120,M1,9,0.8890575170516968
2026-04-05 03:00:00,120,M1,21,0.932524561882019
2026-04-05 03:00:00,120,M1,51,0.9711236357688904
2026-04-05 03:00:00,120,M4,1,0.8475666642189026
2026-04-05 03:00:00,120,M4,3,0.8776394724845886
2026-04-05 03:00:00,120,M4,9,0.9140185713768005
2026-04-05 03:00:00,120,M4,21,0.9472984671592712
2026-04-05 03:00:00,120,M4,51,0.9759213924407959
2026-04-05 03:00:00,180,M0,1,0.7477333545684814
2026-04-05 03:00:00,180,M0,3,0.7916581630706787
2026-04-05 03:00:00,180,M0,9,0.8436523675918579
2026-04-05 03:00:00,180,M0,21,0.8934369683265686
2026-04-05 03:00:00,180,M0,51,0.9438361525535583
2026-04-05 03:00:00,180,M1,1,0.7737124562263489
2026-04-05 03:00:00,180,M1,3,0.8029330968856812
2026-04-05 03:00:00,180,M1,9,0.8441300392150879
2026-04-05 03:00:00,180,M1,21,0.8914476037025452
2026-04-05 03:00:00,180,M1,51,0.9434398412704468
2026-04-05 03:00:00,180,M4,1,0.8188374638557434
2026-04-05 03:00:00,180,M4,3,0.846580445766449
2026-04-05 03:00:00,180,M4,9,0.8825246095657349
2026-04-05 03:00:00,180,M4,21,0.9206861257553101
2026-04-05 03:00:00,180,M4,51,0.9609807133674622
2026-04-05 03:00:00,240,M0,1,0.7053439021110535
2026-04-05 03:00:00,240,M0,3,0.745604395866394
2026-04-05 03:00:00,240,M0,9,0.7948369979858398
2026-04-05 03:00:00,240,M0,21,0.8459364175796509
2026-04-05 03:00:00,240,M0,51,0.9082170724868774
2026-04-05 03:00:00,240,M1,1,0.7529723048210144
2026-04-05 03:00:00,240,M1,3,0.7789937853813171
2026-04-05 03:00:00,240,M1,9,0.8158708810806274
2026-04-05 03:00:00,240,M1,21,0.8608099222183228
2026-04-05 03:00:00,240,M1,51,0.914305567741394
2026-04-05 03:00:00,240,M4,1,0.8057147860527039
2026-04-05 03:00:00,240,M4,3,0.831122100353241
2026-04-05 03:00:00,240,M4,9,0.8652209043502808
2026-04-05 03:00:00,240,M4,21,0.9037467837333679
2026-04-05 03:00:00,240,M4,51,0.9507527351379395
2026-04-05 03:00:00,300,M0,1,0.6711164712905884
2026-04-05 03:00:00,300,M0,3,0.7088564038276672
2026-04-05 03:00:00,300,M0,9,0.7559135556221008
2026-04-05 03:00:00,300,M0,21,0.8077743053436279
2026-04-05 03:00:00,300,M0,51,0.8779687285423279
2026-04-05 03:00:00,300,M1,1,0.7275166511535645
2026-04-05 03:00:00,300,M1,3,0.7509960532188416
2026-04-05 03:00:00,300,M1,9,0.7830962538719177
2026-04-05 03:00:00,300,M1,21,0.8227226734161377
2026-04-05 03:00:00,300,M1,51,0.8773272633552551
2026-04-05 03:00:00,300,M4,1,0.7928147315979004
2026-04-05 03:00:00,300,M4,3,0.8160707354545593
2026-04-05 03:00:00,300,M4,9,0.8470301032066345
2026-04-05 03:00:00,300,M4,21,0.8834829926490784
2026-04-05 03:00:00,300,M4,51,0.9357362985610962
2026-04-05 03:00:00,360,M0,1,0.667578399181366
2026-04-05 03:00:00,360,M0,3,0.7031082510948181
2026-04-05 03:00:00,360,M0,9,0.7463366985321045
2026-04-05 03:00:00,360,M0,21,0.79253089427948
2026-04-05 03:00:00,360,M0,51,0.8570890426635742
2026-04-05 03:00:00,360,M1,1,0.7179147005081177
2026-04-05 03:00:00,360,M1,3,0.7379249334335327
2026-04-05 03:00:00,360,M1,9,0.7637699842453003
2026-04-05 03:00:00,360,M1,21,0.794893741607666
2026-04-05 03:00:00,360,M1,51,0.8454853296279907
2026-04-05 03:00:00,360,M4,1,0.7953137755393982
2026-04-05 03:00:00,360,M4,3,0.816291332244873
2026-04-05 03:00:00,360,M4,9,0.8439227938652039
2026-04-05 03:00:00,360,M4,21,0.8770850896835327
2026-04-05 03:00:00,360,M4,51,0.9290208220481873
2026-04-05 07:00:00,30,M0,1,0.8906797170639038
2026-04-05 07:00:00,30,M0,3,0.9296727180480957
2026-04-05 07:00:00,30,M0,9,0.9651175737380981
2026-04-05 07:00:00,30,M0,21,0.9847846627235413
2026-04-05 07:00:00,30,M0,51,0.995071530342102
2026-04-05 07:00:00,30,M1,1,0.9036335349082947
2026-04-05 07:00:00,30,M1,3,0.9375290274620056
2026-04-05 07:00:00,30,M1,9,0.9682815074920654
2026-04-05 07:00:00,30,M1,21,0.9845611453056335
2026-04-05 07:00:00,30,M1,51,0.9944122433662415
2026-04-05 07:00:00,30,M4,1,0.927320659160614
2026-04-05 07:00:00,30,M4,3,0.9559935927391052
2026-04-05 07:00:00,30,M4,9,0.9797483682632446
2026-04-05 07:00:00,30,M4,21,0.9917073845863342
2026-04-05 07:00:00,30,M4,51,0.9971122741699219
2026-04-05 07:00:00,60,M0,1,0.8422105312347412
2026-04-05 07:00:00,60,M0,3,0.881511390209198
2026-04-05 07:00:00,60,M0,9,0.9241971969604492
2026-04-05 07:00:00,60,M0,21,0.9582870006561279
2026-04-05 07:00:00,60,M0,51,0.9843614101409912
2026-04-05 07:00:00,60,M1,1,0.8721834421157837
2026-04-05 07:00:00,60,M1,3,0.9042522311210632
2026-04-05 07:00:00,60,M1,9,0.94350665807724
2026-04-05 07:00:00,60,M1,21,0.9728321433067322
2026-04-05 07:00:00,60,M1,51,0.9908004999160767
2026-04-05 07:00:00,60,M4,1,0.8951707482337952
2026-04-05 07:00:00,60,M4,3,0.922767698764801
2026-04-05 07:00:00,60,M4,9,0.9531316757202148
2026-04-05 07:00:00,60,M4,21,0.9751768708229065
2026-04-05 07:00:00,60,M4,51,0.9905639290809631
2026-04-05 07:00:00,120,M0,1,0.7933841347694397
2026-04-05 07:00:00,120,M0,3,0.8290054798126221
2026-04-05 07:00:00,120,M0,9,0.8706940412521362
2026-04-05 07:00:00,120,M0,21,0.9106005430221558
2026-04-05 07:00:00,120,M0,51,0.9540499448776245
2026-04-05 07:00:00,120,M1,1,0.8409621119499207
2026-04-05 07:00:00,120,M1,3,0.8663928508758545
2026-04-05 07:00:00,120,M1,9,0.9011367559432983
2026-04-05 07:00:00,120,M1,21,0.9375563859939575
2026-04-05 07:00:00,120,M1,51,0.9705618023872375
2026-04-05 07:00:00,120,M4,1,0.8605031967163086
2026-04-05 07:00:00,120,M4,3,0.8846652507781982
2026-04-05 07:00:00,120,M4,9,0.9141278266906738
2026-04-05 07:00:00,120,M4,21,0.9426127076148987
2026-04-05 07:00:00,120,M4,51,0.9726595878601074
2026-04-05 07:00:00,180,M0,1,0.7597848176956177
2026-04-05 07:00:00,180,M0,3,0.7928327322006226
2026-04-05 07:00:00,180,M0,9,0.8324735164642334
2026-04-05 07:00:00,180,M0,21,0.8705601692199707
2026-04-05 07:00:00,180,M0,51,0.9164973497390747
2026-04-05 07:00:00,180,M1,1,0.8025081157684326
2026-04-05 07:00:00,180,M1,3,0.8246688842773438
2026-04-05 07:00:00,180,M1,9,0.8565627336502075
2026-04-05 07:00:00,180,M1,21,0.8951278924942017
2026-04-05 07:00:00,180,M1,51,0.9436156749725342
2026-04-05 07:00:00,180,M4,1,0.8299241065979004
2026-04-05 07:00:00,180,M4,3,0.8518579006195068
2026-04-05 07:00:00,180,M4,9,0.8804212212562561
2026-04-05 07:00:00,180,M4,21,0.9116160869598389
2026-04-05 07:00:00,180,M4,51,0.9515779614448547
2026-04-05 07:00:00,240,M0,1,0.6909250020980835
2026-04-05 07:00:00,240,M0,3,0.7233155965805054
2026-04-05 07:00:00,240,M0,9,0.7643768787384033
2026-04-05 07:00:00,240,M0,21,0.8060368299484253
2026-04-05 07:00:00,240,M0,51,0.8578292727470398
2026-04-05 07:00:00,240,M1,1,0.7631100416183472
2026-04-05 07:00:00,240,M1,3,0.7842352390289307
2026-04-05 07:00:00,240,M1,9,0.8157976269721985
2026-04-05 07:00:00,240,M1,21,0.8562623262405396
2026-04-05 07:00:00,240,M1,51,0.911266565322876
2026-04-05 07:00:00,240,M4,1,0.7978247404098511
2026-04-05 07:00:00,240,M4,3,0.8196176886558533
2026-04-05 07:00:00,240,M4,9,0.8505877256393433
2026-04-05 07:00:00,240,M4,21,0.8876022100448608
2026-04-05 07:00:00,240,M4,51,0.9370412826538086
2026-04-05 07:00:00,300,M0,1,0.6702126264572144
2026-04-05 07:00:00,300,M0,3,0.6995980739593506
2026-04-05 07:00:00,300,M0,9,0.7374902367591858
2026-04-05 07:00:00,300,M0,21,0.7771143317222595
2026-04-05 07:00:00,300,M0,51,0.8303149342536926
2026-04-05 07:00:00,300,M1,1,0.7447888255119324
2026-04-05 07:00:00,300,M1,3,0.7627806067466736
2026-04-05 07:00:00,300,M1,9,0.7894416451454163
2026-04-05 07:00:00,300,M1,21,0.8242786526679993
2026-04-05 07:00:00,300,M1,51,0.874923825263977
2026-04-05 07:00:00,300,M4,1,0.800702691078186
2026-04-05 07:00:00,300,M4,3,0.8215380907058716
2026-04-05 07:00:00,300,M4,9,0.8515574336051941
2026-04-05 07:00:00,300,M4,21,0.8871098756790161
2026-04-05 07:00:00,300,M4,51,0.9338655471801758
2026-04-05 07:00:00,360,M0,1,0.6536728143692017
